Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Sat Apr 10 21:14:04 2021

Ground state energy = 28228.43 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
   8169.07      -0.000000    -0.002040     0.000004     0.000205
   8172.91      -0.000000     0.001302     0.000002     0.000084
   8177.90      -0.000000    -0.004205     0.000018     0.000871
   8179.77      -0.000000     0.004632     0.000021     0.001057
   8183.36      -0.000000    -0.003887     0.000015     0.000744
   8185.74       0.000000    -0.003431     0.000012     0.000580
   8188.05       0.000000     0.005596     0.000031     0.001543
   8190.92      -0.000000     0.002265     0.000005     0.000253
   8194.67       0.000000     0.009486     0.000090     0.004433
   8197.07       0.000000    -0.007454     0.000056     0.002737
   8199.39      -0.000000    -0.011872     0.000141     0.006944
   8202.64      -0.000000     0.005815     0.000034     0.001666
   8205.72      -0.000000    -0.001892     0.000004     0.000176
   8210.43      -0.000000     0.001624     0.000003     0.000130
   8212.14      -0.000000    -0.003064     0.000009     0.000462
   8216.02      -0.000000     0.003415     0.000012     0.000575
   8218.95       0.000000     0.006122     0.000037     0.001846
   8220.25      -0.000000     0.011387     0.000130     0.006387
   8224.53      -0.000000    -0.006599     0.000044     0.002145
   8227.19      -0.000000     0.002027     0.000004     0.000202
   8231.36      -0.000000    -0.050199     0.002520     0.124147
   8231.82      -0.000000     0.044944     0.002020     0.099517
   8236.88       0.000000     0.025877     0.000670     0.032990
   8237.81       0.000000    -0.051188     0.002620     0.129084
   8239.77      -0.000000    -0.042048     0.001768     0.087105
   8244.94      -0.000000     0.006844     0.000047     0.002308
   8246.98       0.000000     0.011235     0.000126     0.006218
   8248.42      -0.000000     0.013114     0.000172     0.008473
   8251.62       0.000000     0.002828     0.000008     0.000394
   8254.94      -0.000000     0.001892     0.000004     0.000176
   8259.12       0.000000     0.002441     0.000006     0.000294
   8262.36       0.000000    -0.001982     0.000004     0.000194
   8265.93      -0.000000    -0.008585     0.000074     0.003631
   8267.75      -0.000000     0.005805     0.000034     0.001660
   8270.31      -0.000000    -0.007170     0.000051     0.002533
   8272.93      -0.000000     0.003627     0.000013     0.000648
   8276.25       0.000000     0.042472     0.001804     0.088869
   8277.73      -0.000000     0.010512     0.000111     0.005444
   8281.43      -0.000000    -0.002617     0.000007     0.000338
   8284.18       0.000000    -0.006553     0.000043     0.002115
   8287.99       0.000000     0.001605     0.000003     0.000127
   8291.57       0.000000    -0.006197     0.000038     0.001892
   8293.43      -0.000000    -0.012209     0.000149     0.007344
   8296.37      -0.000000     0.002857     0.000008     0.000402
   8299.27      -0.000000    -0.001264     0.000002     0.000079
   8305.77      -0.000000     0.003886     0.000015     0.000744
   8307.08      -0.000000    -0.028971     0.000839     0.041350
   8309.41       0.000000    -0.010656     0.000114     0.005594
   8312.58      -0.000000    -0.008184     0.000067     0.003300
   8313.46       0.000000    -0.019462     0.000379     0.018660
   8316.30       0.000000     0.007839     0.000061     0.003027
   8321.91       0.000000    -0.002087     0.000004     0.000215
   8325.41       0.000000     0.003377     0.000011     0.000562
   8327.70       0.000000    -0.002122     0.000005     0.000222
   8331.70       0.000000     0.005095     0.000026     0.001279
   8333.58       0.000000    -0.003720     0.000014     0.000682
   8335.95      -0.000000    -0.013596     0.000185     0.009106
   8339.00      -0.000000     0.001166     0.000001     0.000067
   8343.09       0.000000     0.005631     0.000032     0.001562
   8346.50      -0.000000     0.004102     0.000017     0.000829
   8349.52      -0.000000    -0.010219     0.000104     0.005145
   8353.98      -0.000000     0.044106     0.001945     0.095840
   8355.19      -0.000000    -0.023242     0.000540     0.026614
   8357.02      -0.000000     0.011569     0.000134     0.006594
   8359.43      -0.000000    -0.020582     0.000424     0.020869
   8363.54      -0.000000     0.006685     0.000045     0.002202
   8365.22      -0.000000    -0.007503     0.000056     0.002773
   8369.50       0.000000    -0.006916     0.000048     0.002357
   8373.44      -0.000000    -0.005698     0.000032     0.001599
   8376.95       0.000000    -0.018630     0.000347     0.017099
   8377.76       0.000000     0.021827     0.000476     0.023472
   8381.18      -0.000000     0.013693     0.000187     0.009237
   8383.24      -0.000000    -0.024649     0.000608     0.029933
   8385.46       0.000000    -0.040654     0.001653     0.081423
   8389.85      -0.000000    -0.009568     0.000092     0.004510
   8393.66      -0.000000     0.003722     0.000014     0.000682
   8395.68      -0.000000    -0.007400     0.000055     0.002698
   8398.78      -0.000000     0.018060     0.000326     0.016068
   8401.66      -0.000000    -0.017977     0.000323     0.015921
   8403.00      -0.000000     0.018651     0.000348     0.017137
   8406.49      -0.000000    -0.006914     0.000048     0.002355
   8409.85      -0.000000     0.006599     0.000044     0.002145
   8412.10      -0.000000    -0.004704     0.000022     0.001090
   8415.90      -0.000000     0.002120     0.000004     0.000222
   8418.74       0.000000     0.004939     0.000024     0.001202
   8421.73      -0.000000     0.004210     0.000018     0.000873
   8425.16      -0.000000    -0.002870     0.000008     0.000406
   8428.82       0.000000    -0.004221     0.000018     0.000878
   8429.87       0.000000     0.001939     0.000004     0.000185
   8434.88       0.000000    -0.011761     0.000138     0.006814
   8437.04       0.000000     0.003727     0.000014     0.000684
   8444.07      -0.000000    -0.002871     0.000008     0.000406
   8445.69      -0.000000     0.002366     0.000006     0.000276
   8450.66      -0.000000    -0.003702     0.000014     0.000675
   8454.49      -0.000000     0.004812     0.000023     0.001141
   8455.62       0.000000     0.001511     0.000002     0.000112
   8459.12       0.000000    -0.001250     0.000002     0.000077
   8464.87      -0.000000    -0.002806     0.000008     0.000388
   8465.80       0.000000    -0.002930     0.000009     0.000423
   8470.63       0.000000     0.004498     0.000020     0.000997
   8473.56       0.000000    -0.002344     0.000005     0.000271
   8476.35      -0.000000    -0.003384     0.000011     0.000564
   8477.48      -0.000000     0.007697     0.000059     0.002918
   8481.10       0.000000     0.005204     0.000027     0.001334
   8485.95      -0.000000     0.004834     0.000023     0.001151
   8488.80      -0.000000    -0.002404     0.000006     0.000285
   8492.42       0.000000    -0.012750     0.000163     0.008009
   8493.78       0.000000     0.008009     0.000064     0.003160
   8497.04       0.000000    -0.007814     0.000061     0.003008
   8499.67       0.000000     0.027308     0.000746     0.036739
   8501.62      -0.000000     0.005844     0.000034     0.001682
   8504.41      -0.000000    -0.005733     0.000033     0.001619
   8508.54      -0.000000     0.007211     0.000052     0.002562
   8510.70      -0.000000    -0.003517     0.000012     0.000609
   8515.53      -0.000000     0.003476     0.000012     0.000595
   8517.70       0.000000     0.007311     0.000053     0.002633
   8519.47       0.000000    -0.003144     0.000010     0.000487
   8523.62      -0.000000    -0.005881     0.000035     0.001704
   8525.90      -0.000000     0.012727     0.000162     0.007979
   8531.61      -0.000000    -0.003878     0.000015     0.000741
   8533.64      -0.000000     0.004366     0.000019     0.000939
   8535.18      -0.000000    -0.004987     0.000025     0.001225
   8540.02       0.000000    -0.003921     0.000015     0.000757
   8542.35       0.000000     0.006451     0.000042     0.002050
   8545.20       0.000000    -0.010802     0.000117     0.005748
   8547.58       0.000000     0.007434     0.000055     0.002723
   8551.32       0.000000    -0.006583     0.000043     0.002135
   8553.19       0.000000     0.006069     0.000037     0.001815
   8556.86       0.000000    -0.004302     0.000019     0.000912
   8560.32       0.000000     0.006189     0.000038     0.001887
   8561.84       0.000000    -0.018557     0.000344     0.016965
   8565.30       0.000000     0.001919     0.000004     0.000181
   8568.57       0.000000    -0.003051     0.000009     0.000458
   8572.87       0.000000     0.004669     0.000022     0.001074
   8575.60       0.000000    -0.006985     0.000049     0.002404
   8578.86       0.000000     0.006204     0.000038     0.001896
   8580.45      -0.000000     0.008370     0.000070     0.003451
   8583.46       0.000000     0.028154     0.000793     0.039050
   8586.87      -0.000000     0.001667     0.000003     0.000137
   8590.80       0.000000     0.004081     0.000017     0.000820
   8593.66       0.000000    -0.003850     0.000015     0.000730
   8598.32       0.000000     0.003266     0.000011     0.000525
   8600.49       0.000000    -0.004382     0.000019     0.000946
   8603.03      -0.000000    -0.005292     0.000028     0.001380
   8605.31      -0.000000     0.001449     0.000002     0.000103
   8610.87      -0.000000    -0.002867     0.000008     0.000405
   8612.61      -0.000000     0.004124     0.000017     0.000838
   8614.51      -0.000000    -0.004352     0.000019     0.000933
   8618.16       0.000000    -0.001117     0.000001     0.000061
   8622.65       0.000000     0.002826     0.000008     0.000393
   8624.69       0.000000    -0.003337     0.000011     0.000549
   8627.30       0.000000     0.001154     0.000001     0.000066
   8631.24       0.000000    -0.002467     0.000006     0.000300
   8634.90       0.000000     0.001646     0.000003     0.000133
   8637.87       0.000000    -0.007089     0.000050     0.002476
   8639.65       0.000000     0.013426     0.000180     0.008881
   8642.48      -0.000000     0.002323     0.000005     0.000266
   8646.44      -0.000000    -0.003202     0.000010     0.000505
   8649.46      -0.000000     0.003216     0.000010     0.000509
   8653.48      -0.000000    -0.004526     0.000020     0.001009
   8654.92      -0.000000     0.004513     0.000020     0.001003
   8658.65       0.000000     0.004583     0.000021     0.001035
   8660.35       0.000000    -0.003161     0.000010     0.000492
   8665.68       0.000000     0.013548     0.000184     0.009043
   8668.44       0.000000    -0.029541     0.000873     0.042993
   8670.39      -0.000000    -0.017766     0.000316     0.015550
   8673.80      -0.000000     0.005208     0.000027     0.001336
   8675.30       0.000000     0.006258     0.000039     0.001930
   8678.94       0.000000    -0.019670     0.000387     0.019061
   8683.22       0.000000     0.001924     0.000004     0.000182
   8684.96      -0.000000     0.002116     0.000004     0.000220
   8689.17       0.000000     0.009235     0.000085     0.004202
   8694.93      -0.000000    -0.001391     0.000002     0.000095
   8699.57      -0.000000     0.001713     0.000003     0.000145
   8704.35      -0.000000    -0.001257     0.000002     0.000078
   8706.13      -0.000000     0.006591     0.000043     0.002140
   8707.66      -0.000000    -0.002820     0.000008     0.000392
   8712.12      -0.000000     0.001938     0.000004     0.000185
   8716.19      -0.000000    -0.003333     0.000011     0.000547
   8718.35      -0.000000     0.007495     0.000056     0.002767
