Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Mon Apr 12 19:58:55 2021

Ground state energy = 27237.61 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
   6018.54       0.000000    -0.022653     0.000513     0.035348
   6021.33       0.000000     0.027066     0.000733     0.050461
   6024.74       0.000000    -0.025683     0.000660     0.045435
   6028.16       0.000000     0.052037     0.002708     0.186520
   6030.67      -0.000000     0.069461     0.004825     0.332346
   6032.84      -0.000000    -0.044985     0.002024     0.139393
   6036.75       0.000000    -0.029363     0.000862     0.059390
   6039.83       0.000000     0.027505     0.000757     0.052112
   6043.34       0.000000    -0.024830     0.000617     0.042469
   6046.20      -0.000000    -0.027572     0.000760     0.052365
   6048.89      -0.000000     0.019002     0.000361     0.024872
   6052.75       0.000000     0.010580     0.000112     0.007711
   6056.52      -0.000000     0.013079     0.000171     0.011783
   6059.19      -0.000000    -0.011206     0.000126     0.008651
   6063.75      -0.000000     0.014085     0.000198     0.013665
   6065.36      -0.000000    -0.012218     0.000149     0.010282
   6070.49      -0.000000     0.008062     0.000065     0.004478
   6073.33       0.000000     0.016111     0.000260     0.017880
   6076.81      -0.000000     0.007534     0.000057     0.003909
   6080.60      -0.000000    -0.012131     0.000147     0.010136
   6083.52       0.000000    -0.014905     0.000222     0.015303
   6086.48      -0.000000    -0.016896     0.000285     0.019664
   6090.98      -0.000000     0.014253     0.000203     0.013993
   6093.60      -0.000000    -0.020887     0.000436     0.030052
   6096.67      -0.000000     0.017546     0.000308     0.021207
   6099.98       0.000000     0.032086     0.001030     0.070916
   6102.46      -0.000000     0.025593     0.000655     0.045118
   6106.71      -0.000000    -0.025314     0.000641     0.044140
   6109.96       0.000000    -0.030276     0.000917     0.063142
   6112.52       0.000000     0.027975     0.000783     0.053907
   6116.71      -0.000000     0.038797     0.001505     0.103680
   6119.05       0.000000     0.032294     0.001043     0.071839
   6121.75       0.000000    -0.022931     0.000526     0.036222
   6125.87      -0.000000    -0.014657     0.000215     0.014798
   6129.02       0.000000    -0.018050     0.000326     0.022443
   6132.29      -0.000000    -0.030697     0.000942     0.064907
   6135.23      -0.000000     0.013937     0.000194     0.013380
   6138.69      -0.000000    -0.012991     0.000169     0.011624
   6141.79       0.000000    -0.011949     0.000143     0.009834
   6146.62       0.000000     0.010113     0.000102     0.007045
   6149.42       0.000000    -0.015575     0.000243     0.016708
   6153.17      -0.000000    -0.017421     0.000304     0.020906
   6155.66      -0.000000     0.013928     0.000194     0.013363
   6159.17      -0.000000    -0.011739     0.000138     0.009492
   6162.08       0.000000    -0.008363     0.000070     0.004817
   6166.31      -0.000000    -0.015777     0.000249     0.017147
   6169.39      -0.000000     0.006112     0.000037     0.002573
   6173.91      -0.000000    -0.011091     0.000123     0.008473
   6176.12      -0.000000     0.018486     0.000342     0.023539
   6179.41      -0.000000    -0.009610     0.000092     0.006361
   6183.22       0.000000    -0.010909     0.000119     0.008198
   6185.93      -0.000000    -0.008852     0.000078     0.005397
   6190.07      -0.000000     0.009951     0.000099     0.006820
   6193.52      -0.000000    -0.010030     0.000101     0.006930
   6197.10      -0.000000     0.008914     0.000079     0.005474
   6199.73      -0.000000    -0.013551     0.000184     0.012650
   6203.74      -0.000000     0.016637     0.000277     0.019066
   6207.07      -0.000000    -0.014392     0.000207     0.014269
   6209.62       0.000000    -0.010756     0.000116     0.007969
   6213.56      -0.000000    -0.008428     0.000071     0.004892
   6216.81       0.000000    -0.011007     0.000121     0.008345
   6220.44       0.000000     0.010262     0.000105     0.007254
   6223.59       0.000000    -0.012262     0.000150     0.010357
   6226.93       0.000000     0.012891     0.000166     0.011447
   6230.15       0.000000    -0.009464     0.000090     0.006170
   6234.13       0.000000     0.016114     0.000260     0.017886
   6237.28      -0.000000     0.013293     0.000177     0.012172
   6240.72      -0.000000    -0.013489     0.000182     0.012533
   6243.66      -0.000000     0.016821     0.000283     0.019491
   6247.23      -0.000000    -0.011578     0.000134     0.009233
   6249.87      -0.000000     0.010686     0.000114     0.007865
   6254.66      -0.000000    -0.008916     0.000079     0.005475
   6257.76      -0.000000     0.011085     0.000123     0.008464
   6261.17      -0.000000    -0.007616     0.000058     0.003996
   6265.15      -0.000000     0.010524     0.000111     0.007629
   6267.44      -0.000000    -0.012082     0.000146     0.010055
   6271.73       0.000000    -0.013191     0.000174     0.011986
   6274.66      -0.000000    -0.014426     0.000208     0.014334
   6277.64       0.000000    -0.007615     0.000058     0.003994
   6281.71      -0.000000    -0.008831     0.000078     0.005372
   6284.59      -0.000000     0.014266     0.000204     0.014019
   6288.88      -0.000000    -0.006950     0.000048     0.003327
   6292.68       0.000000    -0.011338     0.000129     0.008855
   6295.50      -0.000000    -0.013912     0.000194     0.013331
   6299.62       0.000000    -0.015231     0.000232     0.015980
   6302.13       0.000000     0.017232     0.000297     0.020455
   6306.47       0.000000    -0.022009     0.000484     0.033366
   6309.04       0.000000     0.018456     0.000341     0.023464
   6313.04      -0.000000     0.019445     0.000378     0.026045
   6315.99       0.000000     0.020618     0.000425     0.029282
   6319.58      -0.000000     0.036631     0.001342     0.092427
   6322.12       0.000000     0.036893     0.001361     0.093757
   6325.17       0.000000    -0.029463     0.000868     0.059794
   6329.36       0.000000     0.029937     0.000896     0.061732
   6331.50       0.000000    -0.020015     0.000401     0.027593
   6336.29      -0.000000    -0.013378     0.000179     0.012329
   6339.62      -0.000000     0.011383     0.000130     0.008925
   6343.50      -0.000000    -0.014553     0.000212     0.014588
   6346.27      -0.000000     0.020181     0.000407     0.028053
   6350.58      -0.000000    -0.027913     0.000779     0.053668
   6353.07      -0.000000     0.028110     0.000790     0.054429
   6357.48       0.000000     0.025441     0.000647     0.044582
   6359.94       0.000000    -0.032948     0.001086     0.074775
   6362.85       0.000000     0.027471     0.000755     0.051983
   6366.30       0.000000    -0.031102     0.000967     0.066633
   6369.74      -0.000000    -0.015200     0.000231     0.015914
   6373.39       0.000000    -0.019499     0.000380     0.026190
   6376.34       0.000000     0.011398     0.000130     0.008949
   6380.61      -0.000000     0.013078     0.000171     0.011781
   6383.97       0.000000     0.013850     0.000192     0.013213
   6387.08       0.000000    -0.009725     0.000095     0.006514
   6391.31      -0.000000    -0.007660     0.000059     0.004042
   6394.86       0.000000    -0.013039     0.000170     0.011711
   6397.79      -0.000000    -0.017133     0.000294     0.020220
   6401.60       0.000000    -0.016951     0.000287     0.019793
   6405.15       0.000000     0.016070     0.000258     0.017788
   6407.69       0.000000    -0.012471     0.000156     0.010713
   6411.26      -0.000000    -0.013465     0.000181     0.012489
   6415.68      -0.000000     0.011540     0.000133     0.009173
   6418.80      -0.000000    -0.014363     0.000206     0.014210
   6422.44      -0.000000     0.008134     0.000066     0.004557
   6425.76       0.000000     0.014459     0.000209     0.014401
   6429.09       0.000000    -0.017049     0.000291     0.020022
   6432.43      -0.000000    -0.008576     0.000074     0.005066
   6436.95       0.000000    -0.009891     0.000098     0.006739
   6439.65       0.000000     0.014186     0.000201     0.013863
   6443.68      -0.000000     0.009607     0.000092     0.006357
   6447.20      -0.000000    -0.020833     0.000434     0.029897
   6450.54       0.000000    -0.012545     0.000157     0.010841
   6453.79      -0.000000    -0.012574     0.000158     0.010890
   6457.53      -0.000000     0.010256     0.000105     0.007245
   6461.44       0.000000     0.014252     0.000203     0.013991
   6464.61       0.000000    -0.015185     0.000231     0.015884
   6468.06      -0.000000    -0.014587     0.000213     0.014657
   6471.15      -0.000000     0.022018     0.000485     0.033394
   6473.76       0.000000     0.015579     0.000243     0.016719
   6478.39      -0.000000     0.013654     0.000186     0.012841
   6481.50       0.000000     0.015508     0.000241     0.016567
   6485.29       0.000000    -0.020007     0.000400     0.027571
   6488.03       0.000000     0.011458     0.000131     0.009043
   6491.91       0.000000    -0.006752     0.000046     0.003140
   6496.44      -0.000000    -0.011801     0.000139     0.009593
   6499.46      -0.000000     0.015909     0.000253     0.017435
   6503.45      -0.000000    -0.024380     0.000594     0.040943
   6506.30       0.000000    -0.020512     0.000421     0.028982
   6509.78      -0.000000    -0.023543     0.000554     0.038181
   6513.08      -0.000000     0.018349     0.000337     0.023191
   6516.59       0.000000     0.017553     0.000308     0.021223
   6520.12       0.000000    -0.016113     0.000260     0.017884
   6523.44      -0.000000    -0.011408     0.000130     0.008965
   6526.93      -0.000000     0.015988     0.000256     0.017607
   6531.09      -0.000000    -0.013292     0.000177     0.012170
   6533.89      -0.000000     0.010839     0.000117     0.008093
   6538.19      -0.000000    -0.009911     0.000098     0.006766
   6542.10       0.000000    -0.009773     0.000096     0.006579
   6545.80      -0.000000    -0.013089     0.000171     0.011801
   6548.33      -0.000000     0.013636     0.000186     0.012808
   6552.16       0.000000     0.009297     0.000086     0.005954
   6555.65       0.000000    -0.013137     0.000173     0.011888
   6559.29       0.000000     0.017672     0.000312     0.021511
   6563.13       0.000000    -0.009028     0.000082     0.005614
   6567.92       0.000000     0.021922     0.000481     0.033104
   6570.61      -0.000000     0.038169     0.001457     0.100351
   6573.02      -0.000000    -0.020609     0.000425     0.029256
   6576.81      -0.000000     0.012595     0.000159     0.010927
   6581.47       0.000000     0.018129     0.000329     0.022638
   6585.07      -0.000000     0.028238     0.000797     0.054926
   6587.05      -0.000000    -0.037648     0.001417     0.097630
   6591.18       0.000000    -0.031233     0.000975     0.067193
   6594.33      -0.000000    -0.026381     0.000696     0.047939
   6597.82      -0.000000     0.021558     0.000465     0.032013
   6600.79      -0.000000    -0.023247     0.000540     0.037224
   6604.37       0.000000    -0.026187     0.000686     0.047235
   6608.97      -0.000000    -0.015129     0.000229     0.015767
   6612.65       0.000000    -0.017199     0.000296     0.020376
   6615.81      -0.000000    -0.014875     0.000221     0.015241
   6618.70       0.000000    -0.013388     0.000179     0.012346
   6623.06      -0.000000    -0.015390     0.000237     0.016315
   6626.65      -0.000000     0.014167     0.000201     0.013826
   6630.93      -0.000000    -0.026846     0.000721     0.049644
