Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Sat Apr 10 20:57:50 2021

Ground state energy = 26854.90 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
   7392.01       0.000000     0.001304     0.000002     0.000040
   7393.15       0.000000    -0.005537     0.000031     0.000723
   7395.63      -0.000000    -0.004887     0.000024     0.000563
   7396.88      -0.000000     0.003178     0.000010     0.000238
   7402.32      -0.000000    -0.003350     0.000011     0.000264
   7403.05      -0.000000     0.017807     0.000317     0.007474
   7403.51       0.000000     0.023397     0.000547     0.012902
   7405.11       0.000000    -0.001857     0.000003     0.000081
   7409.53      -0.000000    -0.001419     0.000002     0.000047
   7413.32       0.000000    -0.001722     0.000003     0.000070
   7416.87       0.000000     0.015405     0.000237     0.005593
   7417.49       0.000000    -0.013670     0.000187     0.004404
   7418.70      -0.000000    -0.010411     0.000108     0.002555
   7420.07      -0.000000     0.037749     0.001425     0.033587
   7422.18       0.000000     0.046475     0.002160     0.050908
   7422.50       0.000000    -0.027382     0.000750     0.017672
   7425.13       0.000000     0.046424     0.002155     0.050796
   7427.96      -0.000000     0.003954     0.000016     0.000368
   7430.63       0.000000     0.017874     0.000319     0.007530
   7432.85       0.000000    -0.002978     0.000009     0.000209
   7435.61       0.000000     0.003966     0.000016     0.000371
   7435.95       0.000000    -0.009754     0.000095     0.002243
   7438.79      -0.000000    -0.007155     0.000051     0.001207
   7444.64       0.000000     0.001097     0.000001     0.000028
   7446.65       0.000000    -0.038062     0.001449     0.034145
   7447.68      -0.000000    -0.007398     0.000055     0.001290
   7450.40      -0.000000     0.004079     0.000017     0.000392
   7453.35       0.000000     0.001206     0.000001     0.000034
   7454.47      -0.000000     0.004492     0.000020     0.000476
   7457.21       0.000000     0.002790     0.000008     0.000183
   7458.74       0.000000    -0.013047     0.000170     0.004012
   7461.26      -0.000000    -0.008801     0.000077     0.001826
   7462.17      -0.000000     0.013461     0.000181     0.004271
   7464.73       0.000000     0.005151     0.000027     0.000625
   7468.13       0.000000    -0.004391     0.000019     0.000455
   7469.31       0.000000     0.005646     0.000032     0.000751
   7470.52      -0.000000     0.035651     0.001271     0.029956
   7472.06      -0.000000    -0.001205     0.000001     0.000034
   7476.09      -0.000000     0.002891     0.000008     0.000197
   7478.11      -0.000000    -0.001217     0.000001     0.000035
   7480.03       0.000000    -0.005617     0.000032     0.000744
   7483.32      -0.000000    -0.002265     0.000005     0.000121
   7486.23      -0.000000     0.002933     0.000009     0.000203
   7487.68       0.000000     0.005208     0.000027     0.000639
   7488.16      -0.000000     0.030689     0.000942     0.022199
   7494.33       0.000000     0.002517     0.000006     0.000149
   7495.72       0.000000    -0.003167     0.000010     0.000236
   7497.39      -0.000000    -0.002755     0.000008     0.000179
   7499.09      -0.000000     0.006494     0.000042     0.000994
   7502.30       0.000000     0.004834     0.000023     0.000551
   7503.60      -0.000000     0.003293     0.000011     0.000256
   7505.93       0.000000     0.012227     0.000150     0.003524
   7508.07      -0.000000     0.004142     0.000017     0.000404
   7510.48      -0.000000    -0.003704     0.000014     0.000323
   7512.08       0.000000    -0.032812     0.001077     0.025376
   7513.50      -0.000000    -0.011659     0.000136     0.003204
   7514.86      -0.000000     0.004640     0.000022     0.000507
   7519.45       0.000000     0.003397     0.000012     0.000272
   7519.52      -0.000000     0.010030     0.000101     0.002371
   7525.47      -0.000000    -0.004010     0.000016     0.000379
   7526.00       0.000000    -0.009633     0.000093     0.002187
   7528.76       0.000000     0.004468     0.000020     0.000471
   7529.65      -0.000000     0.013899     0.000193     0.004553
   7535.21      -0.000000     0.005092     0.000026     0.000611
   7537.74      -0.000000    -0.001542     0.000002     0.000056
   7539.08      -0.000000     0.003024     0.000009     0.000216
   7541.41       0.000000     0.002164     0.000005     0.000110
   7544.19       0.000000    -0.006274     0.000039     0.000928
   7546.01      -0.000000    -0.004869     0.000024     0.000559
   7546.99       0.000000    -0.002938     0.000009     0.000203
   7553.30       0.000000    -0.006190     0.000038     0.000903
   7554.65      -0.000000    -0.008540     0.000073     0.001719
   7556.53       0.000000    -0.001125     0.000001     0.000030
   7560.75       0.000000     0.001130     0.000001     0.000030
   7563.91      -0.000000     0.008458     0.000072     0.001686
   7564.33       0.000000     0.012378     0.000153     0.003611
   7565.78       0.000000    -0.011295     0.000128     0.003007
   7569.20       0.000000     0.019484     0.000380     0.008947
   7570.00      -0.000000     0.021795     0.000475     0.011196
   7571.15       0.000000     0.013588     0.000185     0.004352
   7574.86      -0.000000     0.004849     0.000024     0.000554
   7575.44       0.000000     0.007074     0.000050     0.001179
   7586.90       0.000000    -0.009592     0.000092     0.002169
   7589.65       0.000000     0.007461     0.000056     0.001312
   7590.18      -0.000000     0.017031     0.000290     0.006836
   7592.07      -0.000000    -0.003389     0.000011     0.000271
   7594.95      -0.000000     0.008913     0.000079     0.001872
   7595.71       0.000000     0.017338     0.000301     0.007085
   7596.97       0.000000    -0.015988     0.000256     0.006025
   7599.91      -0.000000    -0.001370     0.000002     0.000044
   7605.59      -0.000000     0.012429     0.000154     0.003641
   7605.86       0.000000     0.019734     0.000389     0.009178
   7607.66      -0.000000     0.023406     0.000548     0.012912
   7609.44       0.000000     0.002621     0.000007     0.000162
   7612.29      -0.000000     0.010139     0.000103     0.002423
   7615.17      -0.000000    -0.003740     0.000014     0.000330
   7617.30      -0.000000     0.005334     0.000028     0.000671
   7618.66      -0.000000    -0.003808     0.000015     0.000342
   7620.81       0.000000    -0.014844     0.000220     0.005193
   7622.98      -0.000000    -0.006036     0.000036     0.000859
   7626.25       0.000000    -0.005292     0.000028     0.000660
   7629.68      -0.000000    -0.003426     0.000012     0.000277
   7630.61       0.000000    -0.009703     0.000094     0.002219
   7632.63      -0.000000    -0.007697     0.000059     0.001397
   7635.26      -0.000000     0.018496     0.000342     0.008063
   7637.12      -0.000000    -0.026375     0.000696     0.016396
   7639.27       0.000000    -0.026784     0.000717     0.016908
   7639.91      -0.000000    -0.034739     0.001207     0.028445
   7643.13      -0.000000     0.002296     0.000005     0.000124
   7647.49      -0.000000    -0.002983     0.000009     0.000210
   7648.43       0.000000    -0.003257     0.000011     0.000250
   7652.35      -0.000000    -0.004490     0.000020     0.000475
   7653.26       0.000000    -0.012817     0.000164     0.003872
   7654.03       0.000000     0.006323     0.000040     0.000942
   7657.74      -0.000000     0.005119     0.000026     0.000618
   7671.91      -0.000000     0.001719     0.000003     0.000070
   7673.31      -0.000000    -0.002445     0.000006     0.000141
   7674.38      -0.000000     0.029252     0.000856     0.020168
   7676.73       0.000000     0.004922     0.000024     0.000571
   7677.82       0.000000    -0.006139     0.000038     0.000888
   7680.35       0.000000     0.003815     0.000015     0.000343
   7682.29      -0.000000     0.014646     0.000215     0.005056
   7683.40      -0.000000    -0.008300     0.000069     0.001624
   7687.98      -0.000000     0.002314     0.000005     0.000126
   7689.02      -0.000000    -0.008962     0.000080     0.001893
   7691.27      -0.000000     0.011483     0.000132     0.003108
   7692.34       0.000000     0.004803     0.000023     0.000544
   7696.44      -0.000000     0.001800     0.000003     0.000076
   7702.74      -0.000000     0.001182     0.000001     0.000033
   7703.92      -0.000000    -0.010373     0.000108     0.002536
   7706.60      -0.000000     0.001870     0.000003     0.000082
   7708.41      -0.000000    -0.003058     0.000009     0.000220
   7711.77      -0.000000     0.008227     0.000068     0.001595
   7713.00      -0.000000    -0.005627     0.000032     0.000746
   7715.08       0.000000    -0.015320     0.000235     0.005532
   7716.14       0.000000     0.004184     0.000018     0.000413
   7720.43       0.000000    -0.004137     0.000017     0.000403
   7722.30      -0.000000    -0.007569     0.000057     0.001350
   7723.55       0.000000    -0.012966     0.000168     0.003962
   7726.99       0.000000     0.003267     0.000011     0.000251
   7728.61       0.000000    -0.001548     0.000002     0.000056
   7733.05      -0.000000    -0.004151     0.000017     0.000406
   7733.80      -0.000000     0.006200     0.000038     0.000906
   7736.42       0.000000     0.007750     0.000060     0.001416
   7737.91       0.000000    -0.011994     0.000144     0.003391
   7742.22      -0.000000    -0.009026     0.000081     0.001920
   7742.61       0.000000    -0.007823     0.000061     0.001442
   7745.06      -0.000000    -0.010228     0.000105     0.002466
   7746.14       0.000000    -0.004898     0.000024     0.000566
   7749.88      -0.000000    -0.002959     0.000009     0.000206
   7756.22       0.000000     0.001505     0.000002     0.000053
   7758.45      -0.000000     0.012185     0.000148     0.003499
   7759.74       0.000000     0.005662     0.000032     0.000756
   7761.44      -0.000000     0.013163     0.000173     0.004084
   7765.33       0.000000     0.038802     0.001506     0.035487
   7768.48       0.000000    -0.006222     0.000039     0.000912
   7769.80      -0.000000    -0.007868     0.000062     0.001459
   7772.91      -0.000000     0.002071     0.000004     0.000101
   7775.95       0.000000     0.006575     0.000043     0.001019
   7777.39      -0.000000     0.002497     0.000006     0.000147
   7781.36       0.000000     0.005351     0.000029     0.000675
   7782.84      -0.000000     0.022028     0.000485     0.011437
   7785.18       0.000000     0.016634     0.000277     0.006521
   7787.08       0.000000    -0.038361     0.001472     0.034685
   7788.97       0.000000     0.019806     0.000392     0.009245
   7790.99       0.000000    -0.039721     0.001578     0.037187
   7794.20      -0.000000    -0.017354     0.000301     0.007099
   7795.74      -0.000000     0.018847     0.000355     0.008372
   7798.71       0.000000     0.036266     0.001315     0.030999
   7799.85       0.000000    -0.016131     0.000260     0.006133
   7802.62      -0.000000    -0.012650     0.000160     0.003772
   7804.04       0.000000    -0.010979     0.000121     0.002841
   7806.52      -0.000000    -0.005088     0.000026     0.000610
   7810.26       0.000000    -0.005193     0.000027     0.000636
   7811.98      -0.000000    -0.011950     0.000143     0.003366
   7813.23      -0.000000     0.004966     0.000025     0.000581
   7817.09       0.000000     0.002145     0.000005     0.000108
   7819.63      -0.000000     0.001819     0.000003     0.000078
   7825.34      -0.000000     0.014190     0.000201     0.004746
   7826.71      -0.000000    -0.009093     0.000083     0.001949
   7828.08      -0.000000     0.024749     0.000613     0.014436
